Date,Open,High,Low,Close,Volume
2021-10-18,32.1095182865312,33.48957085785297,31.949270104350997,33.432167053222656,100876400
2021-10-19,33.73352934726622,34.20949298808037,33.55175610406916,34.16644287109375,106450800
2021-10-20,34.31951310757582,34.494111316375424,33.64742259237113,34.058807373046875,118709600
2021-10-21,33.82919876323206,34.730897163047544,33.755054469929114,34.66870880126953,92100400
2021-10-22,34.3147299998158,34.59935125951148,33.331712225763255,33.790931701660156,140248400
2021-10-25,34.19992467570253,35.094444428061045,33.656991798233705,34.8050422668457,118951600
2021-10-26,35.474744696049875,36.16357217443702,34.83613870895028,35.13032913208008,167975600
2021-10-27,35.29296428941825,36.287941675700566,35.22121044577779,35.40776824951172,145068000
2021-10-28,35.95069989082064,36.65388096437547,35.73304791099615,36.570167541503906,130737600
2021-10-29,35.6828266011367,37.16811411812781,35.58476312944646,37.110713958740234,134514400
2021-11-01,37.26378282264222,37.534050390785076,36.637136508578756,37.47665023803711,130045600
2021-11-02,37.31879134152393,38.11764173818068,37.30205084735122,37.97652816772461,120171200
2021-11-03,38.11046448408723,39.3015686398973,37.80671230438912,39.18198013305664,145210400
2021-11-04,39.567055832434264,40.98298711572337,39.39963263494967,40.64335250854492,160879600
2021-11-05,41.248479304943,41.53549106047242,40.356346201689476,40.79404067993164,170505600
2021-11-08,40.77969061111962,41.11453705074477,40.43527504490376,40.626617431640625,112919600
2021-11-09,40.95907309781759,41.08822710937405,39.361372027451395,39.78949737548828,176237600
2021-11-10,38.9188854824117,39.79905517544525,37.43120410708606,38.04589080810547,193953600
2021-11-11,38.92606414495736,38.983467949701115,38.24440810563957,38.35443115234375,115438000
2021-11-12,38.70123414679166,39.72013061731025,38.20853005520371,39.57183837890625,127640800
2021-11-15,39.921038953998995,40.01670830618019,38.76820391759082,39.559879302978516,139458400
2021-11-16,39.29439333018111,40.51898222658356,39.23938363420747,40.37786865234375,103181600
2021-11-17,40.47115299728055,41.06431109987171,40.131518351504475,40.42570877075195,115936000
2021-11-18,41.06191755314497,41.832068009146184,40.365915054336604,41.662254333496094,173683200
2021-11-19,42.197999636055215,42.78159214531551,41.932516649002466,42.36781692504883,129214400
2021-11-22,42.88204892983419,43.85550121249113,40.86578827983753,40.89927291870117,179044800
2021-11-23,40.52854922622747,41.179111075469265,38.93562924317724,40.34199142456055,226025600
2021-11-24,39.53836005621113,40.79403964825477,38.82561342393532,40.715110778808594,198241600
2021-11-26,39.88994272095423,40.334812119868474,37.9621765421764,38.46923065185547,177682400
2021-11-29,39.751224966272375,41.17672178957983,39.54314210070139,40.85861587524414,158932000
2021-11-30,40.583560759548895,41.3274015432623,38.43814594335885,39.103057861328125,302586000
2021-12-01,40.38742975781068,41.04755698672143,36.94567275518316,37.09635543823242,302551200
2021-12-02,36.69453086028981,38.39268883306468,36.271186595045194,37.79474639892578,396432800
2021-12-03,38.268326737763864,38.574473059701816,34.66392696136575,35.89569091796875,480573600
2021-12-06,36.01766788826583,37.13940873717787,34.807432706561336,36.735198974609375,304828000
2021-12-07,38.691668666744604,40.24870979815603,38.68449364790114,40.04780197143555,270578400
2021-12-08,40.1554332752501,40.66009697783948,39.57662527386474,40.60508728027344,205243600
2021-12-09,40.21762001071531,40.7820780018979,38.74668259427215,38.85192108154297,212802000
2021-12-10,39.64837342083266,40.14107747068529,38.69405585030206,40.05497360229492,203075200
2021-12-13,40.054978755479254,40.155432673266446,38.21570675347946,38.33290481567383,179145200
2021-12-14,36.86196257745686,37.68473214194496,35.83589472785222,37.1920280456543,230933600
2021-12-15,37.062879513488795,39.76797152852741,35.883734687966715,39.65316390991211,269061200
2021-12-16,39.94495542369788,40.09085356147624,36.10377281377649,36.62757110595703,296220000
2021-12-17,35.59671874325132,37.26138887181241,35.15902432896491,36.06789779663086,300020800
2021-12-20,34.685456002708,35.21881978987533,34.08272882891161,34.98920822143555,241866000
2021-12-21,35.91482803225353,37.419250126593774,34.85049085029794,37.328365325927734,219124800
2021-12-22,37.21116728738675,38.746683568642226,37.02939403633565,38.660579681396484,177222800
2021-12-23,38.787338440652626,40.01192366398076,38.73950376465734,39.57901382446289,131308400
2021-12-27,39.96409662930109,41.50439757790391,39.9425715684203,41.47091293334961,125963200
2021-12-28,41.798577366744055,41.85119660646358,40.66727101187817,40.98298645019531,144825200
2021-12-29,40.97342095599097,41.37524030858894,40.16978590034728,40.91841125488281,115494800
2021-12-30,40.84426507226388,41.53548658761356,40.36591098137685,40.53572463989258,113271600
2021-12-31,40.33242604563635,40.75576678529369,39.634029516002,39.782318115234375,120497200
2022-01-03,40.141092806670656,41.00452227667765,39.49292126510356,40.93037796020508,153010400
2022-01-04,41.09778871732567,41.112138754923095,38.361602962495326,39.33983612060547,213296400
2022-01-05,38.83756874942397,39.15806510569864,35.637378800674554,35.721092224121094,266490400
2022-01-06,35.166198793584236,36.548641749355035,34.54194659282911,35.62302780151367,308453200
2022-01-07,35.613462487942286,36.10138573016998,33.963142247027356,34.4582405090332,285426800
2022-01-10,33.09014268645001,34.66631839663267,31.595286288427364,34.584999084472656,358434800
2022-01-11,34.30516040695559,36.122907334296606,33.733527438809595,36.10616683959961,308653600
2022-01-12,36.826088023409454,37.294872963836745,35.84785483538289,36.517547607421875,276742400
2022-01-13,36.895448292396196,37.096359776474685,33.494350545481566,33.867469787597656,173531800
2022-01-14,33.04948680651191,34.474983793755555,33.00643668436102,34.37931442260742,178451600
2022-01-18,32.762474953369846,33.35085216801442,31.600074214310737,31.901439666748047,155320000
2022-01-19,32.2219343131717,32.867711655242076,30.691202565334333,30.791656494140625,183284400
2022-01-20,31.58093338646762,32.61417990625166,29.41877464442035,29.600549697875977,172197000
2022-01-21,28.997825017311115,29.672304225000214,27.02700663718303,27.108325958251953,342054600
2022-01-24,25.759365688638407,27.624947273374044,23.04231445152621,27.50057601928711,510169200
2022-01-25,25.902878172176415,26.93612307195165,24.754827472525584,25.47235870361328,347498000
2022-01-26,27.26139617211019,28.15113310897268,24.573045288611112,25.424516677856445,415676200
2022-01-27,26.500820423691533,26.902637979404172,24.41519605474384,24.6639404296875,323528200
2022-01-28,25.065756272438303,27.007872805014085,23.965540351781257,26.964820861816406,334032400
2022-01-31,27.290101484620713,29.686656586536973,26.893068524036313,29.576635360717773,227502200
2022-02-01,29.858863296604174,30.303732774217504,28.57209137063323,30.14109230041504,203691600
2022-02-02,31.198255414931943,31.270009260829053,29.825377815214885,30.853839874267578,201630400
2022-02-03,28.375965945568893,29.213085646516536,26.845232413166546,27.141813278198242,211150000
2022-02-04,27.203995039319164,28.897368859503963,26.735208276768603,28.079383850097656,193068800
2022-02-07,28.25637670176401,28.830401989984768,27.132245290279435,27.443174362182617,153912200
2022-02-08,27.17051073888779,28.61992480798622,26.897849065693975,28.37596321105957,158593200
2022-02-09,29.447479414505192,30.17457787440637,29.064794669985343,30.136308670043945,151075400
2022-02-10,28.37118364467957,30.09325775469385,27.64886789828093,28.136789321899414,254286600
2022-02-11,28.117653321353753,28.485986196112307,25.142292070012733,25.486705780029297,268511200
2022-02-14,25.304929364442923,26.295122078073,24.730904153335786,25.558456420898438,190125000
2022-02-15,26.706511537638686,27.476660142125855,26.476899953013557,27.409690856933594,163444600
2022-02-16,26.91698581847454,27.64886701821843,26.16597001650537,27.4049072265625,186181000
2022-02-17,26.61561749392154,26.811742569963815,24.860059108954815,24.974863052368164,157671200
2022-02-18,25.156643558287332,25.2523147484386,23.587642609000806,24.12818145751953,226165400
2022-02-22,23.45848505261228,24.63523567812603,22.58309619048734,23.381948471069336,262876200
2022-02-23,24.032510069218706,24.219067870683357,21.51158381852799,21.59290313720703,260920400
2022-02-24,19.497712116814323,23.84595091503148,19.4259600974023,23.707229614257812,389734800
2022-02-25,23.91770365659053,24.87919454068404,23.080584028609863,24.83135986328125,238372200
2022-02-28,24.137743847024932,25.443650126228036,23.87943223361531,25.094451904296875,243401000
2022-03-01,24.836142489637098,25.338415723991886,23.367595637695914,23.936838150024414,248145000
2022-03-02,24.238196929583548,25.37667998989973,23.640254414153414,25.080101013183594,219495800
2022-03-03,25.71153284348694,25.725882882541008,23.616341377117585,24.03251075744629,223888600
2022-03-04,23.520674693188518,23.82203834442531,22.482646974716626,23.004053115844727,231391000
2022-03-07,22.984915992541172,23.219310323333932,20.392237437473707,20.43528938293457,249752600
2022-03-08,20.277430270451486,22.00428888584856,19.502497129321952,20.153059005737305,355936000
2022-03-09,21.717276295007434,22.57831328725872,21.215003043482827,22.310434341430664,219074200
2022-03-10,21.478099178510025,21.82251287937707,20.660112305107745,21.59290313720703,225574800
2022-03-11,22.166925624317948,22.22911215859726,20.13392101505728,20.253509521484375,197814800
2022-03-14,19.99998680974083,20.631414114649054,18.923690018450515,19.067195892333984,246265200
2022-03-15,19.55033021368617,20.99495971546728,19.248968465217228,20.832319259643555,211407200
2022-03-16,21.60246986638252,23.190605242958465,20.89928879505653,23.171470642089844,326175000
2022-03-17,22.76487208670079,24.008592038354653,22.501777692094333,23.946407318115234,192061600
2022-03-18,23.659392626981237,25.54889162934978,23.405865545636384,25.434085845947266,201569600
2022-03-21,25.285796345345922,25.797635052506457,24.28603626948754,25.25231170654297,221094600
2022-03-22,25.386248340437348,26.950466244554434,25.290577169051357,26.744773864746094,186689200
2022-03-23,26.099000559397066,26.916985638922153,25.591944552466195,25.615861892700195,205499400
2022-03-24,26.03681209605972,27.30923384535798,25.548890727186198,27.27574920654297,171150600
2022-03-25,27.285315771286967,27.53406009918955,26.237719221592794,27.232696533203125,198789400
2022-03-28,27.227914082508264,28.514687759818518,26.945686919580403,28.471635818481445,183407400
2022-03-29,29.42834305521305,30.117172269623104,28.768213917585083,29.930614471435547,204013400
2022-03-30,29.504878542368537,29.91626332559229,28.6055723993754,29.031307220458984,167818800
2022-03-31,29.007389415224733,29.09827785294222,27.69670033489446,27.830638885498047,168098800
2022-04-01,27.950228980404727,28.13678677924024,26.979170784016805,27.71105194091797,176162600
2022-04-04,27.926312129377315,29.44269371032715,27.854558286367112,29.44269371032715,137515000
2022-04-05,29.093495094307016,29.25613555502739,27.199213369288035,27.495792388916016,172097600
2022-04-06,26.22337049916278,26.48646487800236,25.065754502358242,25.68761444091797,296859800
2022-04-07,25.462789367545433,26.352528314984433,24.6735061712641,25.855039596557617,229654000
2022-04-08,25.458005520075943,25.63499602429037,24.6352358927396,24.797876358032227,204182400
2022-04-11,23.83638508228536,24.046860224097937,22.93707888585703,23.037532806396484,185914600
2022-04-12,23.994244651468893,24.38649491764901,22.430026325458574,22.740957260131836,247928200
2022-04-13,22.798356804622806,24.319523020072207,22.640500897240912,24.104263305664062,190084600
2022-04-14,24.118613304652055,24.22863635554677,22.401323804787875,22.482643127441406,167843600
2022-04-18,22.229114793517482,22.965778693599,21.91818391004063,22.544828414916992,175525400
2022-04-19,22.353488773427348,24.118614895492662,22.152580910248503,23.994243621826172,172372600
2022-04-20,24.19036882243619,24.271689975484975,22.69311984657598,22.913164138793945,215629400
2022-04-21,23.745493528590114,24.286034088222465,21.32980606530597,21.56898307800293,268626400
2022-04-22,21.54985374653225,21.798598119511468,19.746458411015084,19.85647964477539,248824800
2022-04-25,19.521627694005296,20.645758881202386,19.282450690365426,20.5931396484375,332878800
2022-04-26,20.196111248887718,20.229595890839,18.22529098811303,18.277910232543945,332263200
2022-04-27,18.25877322895238,19.23940049215092,17.876090353564987,18.19658851623535,316698600
2022-04-28,19.052842389919043,20.44006801839466,18.31139216417465,20.119571685791016,344698400
2022-04-29,19.32072069315299,19.98084982403237,17.316417786624932,17.474273681640625,320116800
2022-05-02,17.340332916359497,18.311390975747393,16.80457693443263,18.297040939331055,311905600
2022-05-03,18.268345477804186,18.73713235524446,17.842610549556202,18.340099334716797,285565600
2022-05-04,18.411852908154653,20.306134993897654,17.474277342932936,20.15784454345703,438806800
2022-05-05,19.373338622777293,19.37812136027661,16.512781682140318,17.153776168823242,455552600
2022-05-06,16.785443539531258,17.47427270854007,15.833518185520868,16.55583381652832,466794400
2022-05-09,15.575209929683352,15.986592916975185,14.355406444733703,14.599367141723633,420419800
2022-05-10,15.651747727376225,15.823955506248767,14.484563393973184,15.101639747619629,463579600
2022-05-11,14.757223555748311,15.594342283659298,13.618740334004409,13.757463455200195,529531800
2022-05-12,13.121253124584683,14.29800377403771,12.767271199650326,13.647442817687988,590993000
2022-05-13,14.278869017370969,15.307330074257553,14.05404202297701,15.130338668823242,395948000
2022-05-16,14.891163138170175,15.202094041570943,14.436727278194086,14.661553382873535,318388000
2022-05-17,15.513022046870308,15.823952910470995,14.943780469722467,15.766549110412598,307981400
2022-05-18,15.049017407587291,15.159039528353427,13.245623400504288,13.465665817260742,328105200
2022-05-19,13.173873777548486,13.881837703187216,12.934696701666095,13.193007469177246,392015600
2022-05-20,13.70484491555969,13.795732450910617,11.925367974745434,13.078201293945312,458111200
2022-05-23,13.226489389298385,13.790947318090426,12.896424837101895,13.723978042602539,341040600
2022-05-24,12.987311974700425,13.087766797319212,12.164543356186,12.86772346496582,366488600
2022-05-25,12.64768125079105,13.680925918718943,12.623763001022201,13.384346008300781,361283800
2022-05-26,13.27910843154061,14.723737869987895,13.240840144341448,14.503694534301758,337131600
2022-05-27,14.972483421722417,15.948326253432983,14.95813338221307,15.924408912658691,315035800
2022-05-31,15.929189341387001,16.264037538007024,15.178173636349333,15.809600830078125,369158600
2022-06-01,16.12531340068408,16.46972887526239,15.092068801724908,15.441267013549805,398894200
2022-06-02,15.269064906676684,16.73282838876296,15.04423877871458,16.694561004638672,336861400
2022-06-03,15.852653104801885,16.087047394861262,15.192524909766853,15.374299049377441,324723800
2022-06-06,16.08226381955757,16.326225424672845,15.307330713142042,15.565642356872559,300958600
2022-06-07,15.029885341499606,16.072696477223182,14.852893929136995,15.94354248046875,274886600
2022-06-08,15.823952770050175,16.235335718162734,15.465187234360382,15.618260383605957,225706000
2022-06-09,15.34081600239857,15.814387369281869,14.31713850959397,14.345839500427246,275959400
2022-06-10,13.518285563315903,13.69049331329061,12.757702550778205,12.815105438232422,343352200
2022-06-13,11.609654553352673,11.949285535983638,10.916040723838307,11.040412902832031,426731400
2022-06-14,11.308289587264476,11.418311713514456,10.772533555700203,11.112164497375488,393201000
2022-06-15,11.509200805201015,12.398939832528715,11.164786139326493,11.911018371582031,549823000
2022-06-16,10.99736120027033,11.059547747321984,10.198509776767672,10.45682144165039,424284400
2022-06-17,10.557272434245009,11.13608123773402,10.356363721551247,10.844285011291504,441181000
2022-06-21,11.394393483379394,11.949284116100335,11.3752597955552,11.662271499633789,318408200
2022-06-22,11.341774498692736,12.17411137876631,11.265237920909323,11.619220733642578,388973600
2022-06-23,11.930151896085922,12.231514587401367,11.561819008176327,12.11670970916748,365372800
2022-06-24,12.489824451868397,13.4130479080234,12.46112255214578,13.384346008300781,303635000
2022-06-27,13.561339090965927,13.633092024406244,12.915560865226968,13.068634033203125,338262000
2022-06-28,13.135601804505836,13.494367342810245,11.844046414042735,11.877531051635742,373741600
2022-06-29,11.853613575180347,12.097574247856066,11.528332678279389,11.901448249816895,380182200
2022-06-30,11.50919930421992,11.906233167746905,10.882555693387985,11.480498313903809,512407800
2022-07-01,11.28915774590107,11.71967628406248,11.049980678879388,11.667057037353516,417200800
2022-07-05,11.198269898566778,12.284133972107892,11.002144781966253,12.269783020019531,441108000
2022-07-06,12.327184689944351,12.781620512221401,12.092791303475305,12.504175186157227,412245800
2022-07-07,12.618980784437767,13.393914829601144,12.61419804632867,13.279109954833984,275732600
2022-07-08,12.910776744943274,13.542203996065577,12.776837271643263,13.34129524230957,319458400
2022-07-11,13.011232259388485,13.04471690137001,12.370237673951097,12.489826202392578,258448200
2022-07-12,12.64768203237416,12.905992759124876,11.915799967202476,12.126276016235352,319233000
2022-07-13,11.403960728152784,12.355885186777467,11.332207802481287,12.049738883972168,361151000
2022-07-14,11.705323687344716,12.284132582674216,11.298723460433122,12.174111366271973,351647000
2022-07-15,12.566361113244055,12.843806425765559,12.346317775788824,12.815105438232422,308760400
2022-07-18,13.207357201278095,13.393915011256418,12.351102910826508,12.518527030944824,319900400
2022-07-19,12.987311962776335,13.690492983298462,12.767269543012894,13.6139554977417,298643400
2022-07-20,13.709627895747074,14.47021095793189,13.604390326330888,14.298003196716309,377126200
2022-07-21,14.355405809459636,14.915080110166036,13.977505654653067,14.905512809753418,319381800
2022-07-22,14.771573596472704,15.082504478541468,13.848350988008411,14.1257963180542,298800800
2022-07-25,14.125795481053453,14.192764756355247,13.590038541475257,13.915319442749023,220897600
2022-07-26,13.628306364520922,13.666574650872741,12.939476297800262,13.073415756225586,231755600
2022-07-27,13.680926720826566,14.948564836482701,13.599606491620582,14.704604148864746,341919000
2022-07-28,14.67590383923507,15.221227217750315,14.121013159808465,15.125556945800781,324071800
2022-07-29,15.369519873384377,16.096618425097017,15.149476482455585,15.957895278930664,292146400
2022-08-01,15.680444436964397,16.464944750072384,15.517803994629144,15.93397331237793,285283000
2022-08-02,15.565643087856932,16.431462854122483,15.407785356571946,15.785685539245605,325375000
2022-08-03,16.04877995675092,17.196830545740195,15.933975992717658,17.048540115356445,294213800
2022-08-04,17.07245529361773,17.349901516983152,16.723257058012745,17.292499542236328,253567200
2022-08-05,16.469730182382218,17.211178599199336,16.335791631538733,16.881114959716797,283898600
2022-08-08,17.02940638117442,17.61778356974811,16.47451566065821,16.70890998840332,267787800
2022-08-09,16.39797827565923,16.441030218468327,15.876572223760645,16.134883880615234,218406000
2022-08-10,17.287713152366813,17.52689015076652,16.89068028390665,17.45992088317871,271554400
2022-08-11,17.85695993724147,18.18702361871828,17.062890356850993,17.19683074951172,273361000
2022-08-12,17.507757629203315,18.201371371773654,17.3355517027451,18.16788673400879,211187000
2022-08-15,18.010031444158265,18.694077909433155,18.005246881589372,18.60318946838379,196308400
2022-08-16,18.44533133707664,18.837581480454773,17.952625464471822,18.483598709106445,220755800
2022-08-17,17.943059502759166,18.33531150015179,17.483840055516517,17.842605590820312,262838400
2022-08-18,17.823473221142994,18.158321460946073,17.550811526177544,17.962196350097656,192140800
2022-08-19,17.45035541873963,17.555593893026924,16.775876285338807,16.909814834594727,224256600
2022-08-22,16.21142152079589,16.249690727907744,15.431703761266071,15.579994201660156,224975400
2022-08-23,15.513022322348014,15.953107181955312,15.403001107446189,15.527372360229492,219509800
2022-08-24,15.450834232752301,15.929188245065225,15.355163065334567,15.64695930480957,187005600
2022-08-25,15.919626167392089,16.474516930685045,15.756985676869515,16.46973419189453,222052600
2022-08-26,16.431462064586214,16.618021690261347,14.446293709752814,14.46542739868164,366276600
2022-08-29,14.039692959105473,14.408025833547203,13.853134240457253,14.02055835723877,248441000
2022-08-30,14.2501696038815,14.326706189720586,13.183439228021598,13.551772117614746,327014800
2022-08-31,13.94880536503079,14.063610238573213,13.283893463618748,13.303027153015137,341030600
2022-09-01,12.953828823360807,13.360429985560637,12.446773739411148,13.317378044128418,397320400
2022-09-02,13.700061000554763,13.89140336862886,12.518526713353777,12.762487411499023,454463000
2022-09-06,12.800756277019529,12.925128456893189,12.178895377651228,12.470691680908203,361083400
2022-09-07,12.523309971929095,13.346078661828042,12.4898253322803,13.207356452941895,331569600
2022-09-08,12.92991185800175,13.594823775658861,12.743353135597799,13.422616004943848,410799800
2022-09-09,13.71919624839444,14.360190839420094,13.709628947062578,14.274086952209473,298735800
2022-09-12,14.494128584144422,14.843327763791752,14.441510254588048,14.795492172241211,273141200
2022-09-13,13.5087207962501,13.685712229397847,12.22673155581424,12.360671043395996,391296600
2022-09-14,12.499390863758915,12.757702487438504,12.264997489894808,12.638113975524902,309291800
2022-09-15,12.37980473730675,12.700302047487266,11.791429364291037,12.00190544128418,393730600
2022-09-16,11.580950766106373,11.829695083638223,11.322640061275541,11.767509460449219,392143600
2022-09-19,11.4517963160631,12.068872571703523,11.442229016003447,12.049738883972168,302692600
2022-09-20,11.734024843357835,12.049738434444778,11.470929575860103,11.762725830078125,322118600
2022-09-21,11.867963848049191,12.398937141017157,11.112164477710444,11.116948127746582,591115200
2022-09-22,10.930390539116859,11.054762705177867,10.557274040933837,10.70556354522705,431084000
2022-09-23,10.42811800916746,10.456819909318314,9.78234076636839,10.193724632263184,561304000
2022-09-26,10.121972446670892,10.624243874988133,9.964115633852213,10.05500316619873,490607800
2022-09-27,10.43768504178842,10.691213012297494,9.80625785285495,10.064569473266602,543921200
2022-09-28,10.059786572236813,10.806018677219546,9.89236246273487,10.652945518493652,512039000
2022-09-29,10.193725999957788,10.231994292905442,9.385308197390072,9.753640174865723,540195600
2022-09-30,9.643616797132744,10.088486173730631,9.22266566853832,9.241799354553223,513197600
2022-10-03,9.423576759069231,10.05022041610256,9.260936281306673,9.882796287536621,447222600
2022-10-04,10.475955200262126,10.892123692260082,10.471171549504898,10.801236152648926,463323600
2022-10-05,10.365933970010147,11.00214492251206,10.050220319137805,10.801236152648926,458399000
2022-10-06,10.6672942737834,11.030843438222469,10.485520147757805,10.528572082519531,475087200
2022-10-07,9.988032940177128,10.002383891254095,9.165264238579347,9.32790470123291,501945200
2022-10-10,9.337470604077799,9.380522538475562,8.753878121080513,9.036107063293457,412999600
2022-10-11,8.85911844346913,9.155697484323793,8.486001904690479,8.677343368530273,529747000
2022-10-12,8.720394474677722,8.9165195703316,8.576888618673218,8.658208847045898,401483800
2022-10-13,7.902410135763938,9.385308062917789,7.806738948571536,9.237017631530762,829507200
2022-10-14,9.495327780738064,9.557513403860373,8.35206101624161,8.404680252075195,670132600
2022-10-17,8.99784152511348,9.32790615211867,8.993057874010429,9.232234954833984,460050800
2022-10-18,9.983250487247673,10.045436118914022,9.170048150761321,9.461844444274902,692553800
2022-10-19,9.284852680970367,9.681886533490198,9.09351123018756,9.347039222717285,519702200
2022-10-20,9.246585177808658,9.791908587050202,9.069593750527972,9.18918228149414,529703000
2022-10-21,9.07915964818567,9.897145547961514,8.959571135709922,9.839742660522461,627458000
2022-10-24,9.868444770930708,10.270262291561131,9.471410900830175,10.174592018127441,549244000
2022-10-25,10.275046488655423,10.829937206206699,10.270262837871073,10.786885261535645,476799600
2022-10-26,10.13154058453644,10.762967887982661,10.011952052447745,10.074137687683105,558931800
2022-10-27,9.944980860785273,10.102837656398313,9.457059524385725,9.519245147705078,513258800
2022-10-28,9.44749431970502,10.432903598342287,9.428359716047927,10.380285263061523,510777200
2022-10-31,10.131538966579688,10.222426491921475,9.8014744152559,10.021517753601074,419122200
2022-11-01,10.399418656532104,10.461605204248757,9.667536510592695,9.710588455200195,430464800
2022-11-02,9.70102059854441,10.035867890808843,8.696476896975204,8.70604419708252,662952600
2022-11-03,8.442949592305109,8.586456368204487,8.15115421484696,8.20377254486084,424463600
2022-11-04,8.672558305568888,8.777796777833855,8.060265720992742,8.586455345153809,764740400
2022-11-07,8.686910687606428,8.916520444684327,8.471650970103356,8.859118461608887,401886800
2022-11-08,9.016975219800454,9.385308106080675,8.653425984140657,9.050459861755371,592112600
2022-11-09,8.863902546933716,8.94522278726845,8.385548406703062,8.41903305053711,431138200
2022-11-10,9.638835497264953,10.303748355646283,9.423576687085692,10.260696411132812,656884800
2022-11-11,10.251126172002259,10.920821576852191,10.102836690276906,10.844285011291504,614268400
2022-11-14,10.605110410795627,10.983009674544967,10.437686293676386,10.55727481842041,428451800
2022-11-15,11.313073912038504,11.456580684771726,10.609893736526152,10.983009338378906,636531400
2022-11-16,10.762968325286481,10.801236620614198,10.437687358806834,10.538142204284668,383358800
2022-11-17,10.021519261841142,10.624244655124652,10.002384658936608,10.45682144165039,426924400
2022-11-18,10.791667837925068,10.801235138541267,10.1793751966963,10.447253227233887,389577000
2022-11-21,10.294179801517723,10.428118357139253,10.03108451568347,10.131539344787598,288222600
2022-11-22,10.203292894664662,10.571625769849387,9.964115845176613,10.55727481842041,292477200
2022-11-23,10.547707760098376,10.939958896687743,10.528574070140976,10.8729887008667,357567000
2022-11-25,10.686430177875506,10.7629667573814,10.595542647566758,10.648161888122559,134753000
2022-11-28,10.428120065822291,10.652947099405074,10.074138105640271,10.179376602172852,262765200
2022-11-29,10.1985096683687,10.246345262733513,9.791908484849895,9.935415267944336,275805400
2022-11-30,9.973684057245126,11.31307529177904,9.878012863754938,11.270023345947266,545469800
2022-12-01,11.336991329726553,11.561817404365735,11.006926780346864,11.332207679748535,411007200
2022-12-02,10.739047584422117,11.303504533783416,10.710345687718105,11.198266983032227,363310000
2022-12-05,10.944740967045782,11.097815039304802,10.456820498053913,10.633810997009277,301980000
2022-12-06,10.60989536639722,10.624245407203361,9.806260235279977,9.959333419799805,339801000
2022-12-07,9.834959010536878,10.059785997919567,9.653184873024436,9.839742660522461,347335800
2022-12-08,9.983249524741899,10.284612177803583,9.753638885031904,10.18894100189209,377840200
2022-12-09,10.069350625642725,10.375497784497897,9.935412099007136,9.992814064025879,354007800
2022-12-12,10.002383309376867,10.361148853938127,9.88757844460382,10.356365203857422,225655000
2022-12-13,11.566601559060066,11.590518897605861,10.389850072369686,10.681646347045898,695385600
2022-12-14,10.624241864720675,10.997358311869185,10.083702248070763,10.428116798400879,578911000
2022-12-15,9.978467179847042,10.059787416291753,9.256152353164735,9.394874572753906,428053200
2022-12-16,9.318336560963989,9.476193359036195,8.950003727999531,9.117427825927734,351284200
2022-12-19,9.13656347544447,9.150913514489373,8.600806482992537,8.739529609680176,310533000
2022-12-20,8.610373040262251,8.878251057157337,8.452516237686295,8.701260566711426,345762400
2022-12-21,8.80649992158235,9.208317484820098,8.720396027690242,9.079161643981934,326374600
2022-12-22,8.765653686714362,8.775270641773847,7.97227323677317,8.433876991271973,460900400
2022-12-23,8.275199695843419,8.52042653857642,8.092482141695863,8.457918167114258,330134600
2022-12-27,8.395408277179524,8.405025231215095,8.03958923197228,8.0972900390625,263200600
2022-12-28,8.05401708605518,8.270394031335911,7.741473322856842,7.770323276519775,364869200
2022-12-29,8.015548962825557,8.414643443758901,7.948232108754958,8.318475723266602,306109800
2022-12-30,8.058824345334756,8.318475723266602,7.9338066755441075,8.318475723266602,301941200
2023-01-03,8.530043469083257,8.674295038170156,7.919380602665591,8.130949020385742,359851800
2023-01-04,8.332901910376973,8.409835726881877,7.953041306024443,8.25596809387207,435272800
2023-01-05,8.082866374422164,8.102100286696649,7.828023456649154,7.866490364074707,362504000
2023-01-06,8.005933806523863,8.606979901865348,7.741473891423034,8.481962203979492,466895200
2023-01-09,8.693530488888621,9.116666526864483,8.602171227677053,8.659872055053711,372042800
2023-01-10,8.568511058804676,8.890671730041504,8.510811160235205,8.890671730041504,328723000
2023-01-11,8.982031503512207,9.34265910081303,8.905097689457905,9.33304214477539,302550000
2023-01-12,9.385934681633435,9.578269220780959,8.9387563049133,9.477293014526367,561852600
2023-01-13,9.217641353423515,9.698478146158964,9.183982924671778,9.664819717407227,319566000
2023-01-17,9.645586110899993,9.861963041331745,9.52537690890978,9.717711448669434,279515800
2023-01-18,9.895619910458182,10.054295995374671,9.3234239424343,9.35708236694336,373300200
2023-01-19,9.16955787758709,9.284958602657523,8.933947949261192,9.063774108886719,332741400
2023-01-20,9.222448273216301,9.833111116924695,9.116663609728496,9.80426025390625,322650400
2023-01-23,9.88119602353057,10.578409760990692,9.799453729601614,10.448583602905273,388084200
2023-01-24,10.270674298375548,10.51590117540119,10.212973479083406,10.386075019836426,290013000
2023-01-25,9.886005179682664,10.381267455351573,9.607119848996163,10.309142112731934,436167200
2023-01-26,10.684193879804699,10.92461229137016,10.38607556305266,10.905379295349121,406837800
2023-01-27,10.751509943167454,11.453531152704278,10.737084510610815,11.217921257019043,376822200
2023-01-30,10.84286946961093,11.011162532980673,10.506284259994858,10.544751167297363,347816000
2023-01-31,10.549559810779687,11.020779661905499,10.530325898265117,11.015971183776855,316513800
2023-02-01,10.991928999929522,11.996877935787607,10.751510611774448,11.727608680725098,543277600
